"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
547.67619047619,0.0291400731925426,0.256314736111713,735.807142857143,0.0276352833222104,0.235120540954434,936.225,0.0267951272351104,0.231470685484152,1067.80674603175,0.0192711594416997,0.286636317475798,1180.81507936508,0.0241192183779493,0.274559241446474,1379.76587301587,0.0217090458310244,0.261736493913885
