"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
198.945238095238,0.3400261134815,0.0764780507193924,400.104761904762,0.313229320865933,0.0359192053520993,555.025396825397,0.313229320865933,0.0283274626458279,262.674206349206,0.25599011926021,0.0828099246423382,360.078968253968,0.239666244069409,0.0650392360715328,483.016666666667,0.23698513832454,0.0665489268076126
