"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
96.1222222222222,0.0500629502493547,0.0915758375420622,157.447619047619,0.0500629502493547,0.0948723557591956,157.572619047619,0.0500629502493547,0.115879079132758,225.435714285714,0.00559485051108617,0.128265616641363,319.893650793651,0.0276508367361516,0.092945805545918,279.496825396825,0.0300766194771609,0.123379102320092
