"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
27.9531746031746,0.125500626121435,0.492730829883622,41.706746031746,0.161685138266816,0.387855997996366,44.7107142857143,0.161685138266816,0.384092815487555,19.7853174603175,0.168784764040506,0.548242235853251,36.1956349206349,0.186887450825195,0.368855457255011,41.781746031746,0.161685138266816,0.38219919494697
