"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
753.286507936508,0.0120659092021853,0.215958569275959,915.881746031746,0.0120659092021853,0.198533275804458,1091.65515873016,0.0126207149106342,0.205390488379022,989.399603174603,0.00443761285022179,0.295357803412189,1158.80674603175,0.0044651673175938,0.278416275183552,1377.84801587302,0.00567867799493986,0.273221800501046
