"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
376.49246031746,0.383600483412121,0.0908154562653337,489.20119047619,0.383600483412121,0.0893209859827171,548.542063492063,0.383600483412121,0.0661383919294574,129.976587301587,0.430764210551654,0.115353265840248,246.137301587302,0.449517668838349,0.118237553369364,310.481746031746,0.449517668838349,0.0876621359445499
