"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
217.763492063492,0.10321099904138,0.189575715292809,520.40119047619,0.086147885818175,0.137634644583353,574.456349206349,0.086147885818175,0.130575171028263,375.563492063492,0.0969706728138349,0.281882212754771,587.381746031746,0.085602965778453,0.232921789835275,598.309126984127,0.0940422820860775,0.168663240692946
