"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
248.147619047619,0.355433579303594,0.0478152698280022,361.770634920635,0.355433579303594,0.0262696277450723,417.471825396825,0.355433579303594,0.0200575021706054,247.425793650794,0.267982204039334,0.0694663858168153,414.314682539683,0.297994100854791,0.0512038925098976,507.416666666667,0.297994100854791,0.0458524949006737
