"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
523.519047619048,0.0155904563772751,0.173641675200937,619.528571428571,0.0193940111843451,0.193932582990717,694.310317460317,0.0193940111843451,0.187382183363911,1058.18214285714,0.00532118870732213,0.232259221423986,1093.6876984127,0.0105962645657727,0.233325368818497,1197.96428571429,0.00375656808451617,0.231684202489949
