"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
203.159920634921,0.0388155444122645,0.230898637596369,236.072222222222,0.0467509199624127,0.219920216773171,286.367063492063,0.0455790247331973,0.236004146827635,209.929761904762,0.0157094524630585,0.33278981124656,315.544841269841,0.0157094524630585,0.281782781288442,429.993253968254,0.0175126408009279,0.283177469108073
