"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
28.7119047619048,0.16404179843907,0.268447552041884,38.4630952380952,0.20418820867097,0.274108403275181,52.6603174603175,0.246495204537448,0.239787921418125,25.0702380952381,0.182676193961738,0.290084797802132,51.5261904761905,0.17908718049439,0.264992668026632,62.4619047619048,0.223826233204813,0.245795611245736
