"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
32.147619047619,0.340451723263855,0.621139150045797,1370.95198412698,0.124903245484112,0.00284540186304075,2285.5496031746,0.178039794400897,0.000360980089034676,7.78690476190476,0.779672077963068,0.746492989694517,1660.0123015873,0.0769901069729776,0.0102791429484448,2345.04484126984,0.134455678378639,0.0118769923467958
