"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1010.40158730159,0.0427774854884517,0.0439944739162337,1015.40158730159,0.051970719243284,0.0492796145219145,1281.37341269841,0.0377499190373864,-0.121042376491316,23.431746031746,0.780990216169562,0.741379762692145,35.147619047619,0.7597846185355,0.702192828882745,299.17619047619,0.0264566576676688,0.0796927009748144
