"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
30.9134920634921,0.369312070508517,0.229763065743208,70.8972222222222,0.260181946376482,0.1334373420599,72.7674603174603,0.260181946376482,0.115348251520573,36.4746031746032,0.273374811606551,0.239806168053412,66.3988095238095,0.266837716845241,0.15178281568607,51.5178571428571,0.29248715508452,0.14117954659834
