"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
65.4888888888889,0.223439281479826,0.120880041888064,79.0857142857143,0.203336987473405,0.155599546196982,104.803968253968,0.203336987473405,0.148700107966544,75.8928571428571,0.221879084513144,0.163581337580665,69.4214285714286,0.178772063571561,0.179145412561311,90.7035714285714,0.231891092051156,0.177557781056637
