"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
66.6563492063492,0.09251713922375,0.479605893055368,67.0896825396825,0.113541741143897,0.422811013344336,67.5896825396825,0.150935308852659,0.429505573410401,29.5186507936508,0.463107089648126,0.681302566150671,60.0361111111111,0.146182547275196,0.500067232790794,58.3694444444444,0.150935308852659,0.449839271987761
