"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
90.3202380952381,0.0189186156780788,0.165000881805344,141.281746031746,0.0171984233075608,0.22207705124386,206.387698412698,0.0171984233075608,0.239869224270657,399.767857142857,0.00432328838578211,0.213969888025073,351.953174603175,0.0076548279780623,0.263439833845269,407.646428571429,0.00391142665133924,0.266366649870374
