"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1.33730158730159,0.360083292094053,0.162880713766811,2.46230158730159,0.359867782045225,0.145162960416755,3.2702380952381,0.38570900828884,0.190175326020817,1.33730158730159,0.360083292094053,0.162880713766811,2.46230158730159,0.359867782045225,0.145162960416755,3.2702380952381,0.38570900828884,0.190175326020817
