"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
155.612698412698,0.0323173332864978,0.230189902452414,176.457142857143,0.0484624546925399,0.251262768917661,214.119444444444,0.0484624546925399,0.221828502124159,215.319841269841,0.0281444177001927,0.297449091854832,240.60753968254,0.0260122367277315,0.306688906521599,309.738492063492,0.035786754101238,0.272238693523027
