"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
900.796031746032,0.441388842548127,0.0462762714553851,1008.42857142857,0.441239023846646,0.0503910034541648,1106.02777777778,0.454757331123211,0.0530124720238052,980.087301587302,0.354468828842203,0.0655228195742467,1040.38888888889,0.48089556385503,0.0662788849217897,1104.71587301587,0.466502247553932,0.0712408594326961
