"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
137.026984126984,0.135641591221042,0.168599424033623,201.041666666667,0.135641591221042,0.157218139771534,262.229761904762,0.146380364611058,0.159249276836357,115.956746031746,0.142066890069404,0.198800136113912,238.91626984127,0.159410467178877,0.198165533063962,303.890873015873,0.159626002941169,0.19955589403661
