"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
117.914682539683,0.00785741642885426,0.344419322418344,117.914682539683,0.00785741642885426,0.361827589980122,147.376984126984,0.00556417276381524,0.414333307258455,119.751984126984,0.0063385413280553,0.402108839066453,148.604365079365,0.00640538594996655,0.379420980264907,186.930158730159,0.00583604860681924,0.414796826066783
