"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
370.119841269841,0.00441444330067161,0.180184565183751,431.563492063492,0.00441444330067161,0.207659736955917,546.24126984127,0.00441444330067161,0.155288448721152,463.227380952381,0.00198936410069799,0.232701110130558,523.93373015873,0.00395097770116805,0.244986259714983,805.404365079365,0.00235456550057011,0.234483703867413
