"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
76.677380952381,0.186842522402771,0.290711934112142,114.85873015873,0.186842522402771,0.301124079453057,152.452777777778,0.259353816855351,0.322161968970345,92.1420634920635,0.124617058236438,0.299365683574776,117.092857142857,0.164096564129934,0.315599667620501,159.343253968254,0.21642251863884,0.325292345929205
