"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
75.2130952380952,0.0690715016856802,0.197543586297736,91.5142857142857,0.0690715016856802,0.20918321817528,96.106746031746,0.0690715016856802,0.241671787756608,38.5753968253968,0.0805989819746455,0.254667401388532,59.8079365079365,0.0810584032725712,0.250927116444895,65.9265873015873,0.0810584032725712,0.271981830720031
