"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1109.80476190476,0.228097527165921,0.144847573781768,2784.57857142857,0.21174381510877,0.0633099709786522,4772.02380952381,0.193152673021398,0.0145810840723668,779.680555555556,0.203210660643629,0.154747361618919,3148.05238095238,0.182608177630362,0.0675131304481801,4894.35992063492,0.186350683574824,0.036734116408329
