"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
102.825396825397,0.108794285771958,0.274611240172624,177.087698412698,0.0808503954950739,0.159947081129354,198.369047619048,0.0808503954950739,0.171541456226732,127.714285714286,0.080529050296736,0.304116481130735,271.144444444444,0.063908622585409,0.205177951633496,254.339285714286,0.0816880987516525,0.206549626529871
