"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
485.424603174603,0.00782777130427454,0.231209716774368,701.894047619048,0.00782777130427454,0.119790990397689,705.538095238095,0.00782777130427454,0.0933807091167662,493.708333333333,0.00255315981002921,0.262951562717773,489.509126984127,0.00138367690097066,0.279918328661037,812.361507936508,0.00298371884313905,0.170274263436564
