"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1051.78849206349,0.217117441798506,0.145234875866224,3382.81428571429,0.201025354540973,0.0687744554200231,5239.99047619048,0.201025354540973,0.00974385052972028,795.490079365079,0.179461027038236,0.154119506262858,3095.95873015873,0.182594334344178,0.0760765457917672,4966.86944444444,0.17438101664104,0.0356548055330177
