"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
24.8376984126984,0.11876370915577,0.392271608312013,35.2059523809524,0.114496459910911,0.307479954849367,59.3242063492063,0.108949448583451,0.241144724715437,26.540873015873,0.0860634720355616,0.398182252130943,49.5507936507937,0.111258025391176,0.327698367800272,81.3900793650794,0.0803704901553615,0.268301212320176
