"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
18.3892857142857,0.132445216175384,0.180078880804854,18.3892857142857,0.133621201721188,0.170466285963298,76.9797619047619,0.0844324173558479,0.142823881356805,13.5746031746032,0.127272742562116,0.185971591167004,16.1146825396825,0.133621201721188,0.186185819592706,76.6535714285714,0.0300067244595331,0.161706644456741
