"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4.68214285714286,0.0909625664410844,0.17342475428605,4.68214285714286,0.0909625664410844,0.0537290805546364,4.68214285714286,0.0909625664410844,0.0863990414311718,2.68888888888889,0.130743982274759,0.259714682386006,9.41230158730159,0.102543386347737,0.079741954519983,9.41230158730159,0.102543386347737,0.0760472530301457
