"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
5.85793650793651,0.678863301734502,0.583488803107948,5.85793650793651,1.02746185666388,0.577486209427387,11.715873015873,0.701537642181,0.434240150128976,2.92896825396825,0.901476303237907,0.603768565480818,5.85793650793651,1.02746185666388,0.577486209427387,8.78690476190476,0.789597174576567,0.451751211327225
