"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.652396876312845,0.289092215198111,0,0.620627286929195,0.380116004035601,8.32698412698413,0.352492182469882,0.354389432902318,0,0.652396876312845,0.289092215198111,0,0.620627286929195,0.380116004035601,7.46904761904762,0.362267659529689,0.361281331903288
