"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
2007.63452380952,0.291439166437117,0.0777273038764457,2510.69444444444,0.299305403173918,0.0608400263028988,3636.62103174603,0.28962633456676,0.0328528817800092,1427.37142857143,0.309651312735394,0.107709548111478,1904.65793650794,0.318873881854554,0.0794424137723746,3141.50674603175,0.326845503453926,0.0435322717382643
