"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
5001.50238095238,0.130336719417139,0.0898972494884041,5736.27222222222,0.130336719417139,0.0887538246718022,5968.94563492063,0.135066326480804,0.0873613786859373,3364.52301587302,0.112409976408621,0.124545569130682,4913.69007936508,0.0945241326679187,0.079773410080439,5871.09047619048,0.101316707278807,0.0694692311862668
