"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
550.43253968254,0.373386096369755,0.0469680107860969,653.939682539683,0.373386096369755,0.0437085157023249,781.139285714286,0.373386096369755,0.0473097588848496,701.370634920635,0.231886730867314,0.0616782504446395,764.225793650794,0.375691550531994,0.0628646833978207,893.79126984127,0.379627795890883,0.0649592983075967
