"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
62.5150793650794,0.254493391227551,0.141252666416455,87.9055555555556,0.147958868393944,0.171858549113928,98.1543650793651,0.156080216607937,0.172181907228516,47.740873015873,0.259380439878899,0.165941960921658,61.656746031746,0.287755273363738,0.204790229863785,77.6142857142857,0.224065309131917,0.18575314933748
