"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
20.8809523809524,0.421501250192636,0.166972632325539,37.5293650793651,0.445610925844868,0.14997168693595,56.1706349206349,0.407077392805121,0.0831914049812563,20.3265873015873,0.445610925844868,0.173677145953321,40.2035714285714,0.421501250192636,0.149003132110567,65.4674603174603,0.385052565008811,0.0841823902768947
