"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
94.8452380952381,0.016835428089377,0.153035186546854,292.695238095238,0.014202255515038,0.20419038664973,292.695238095238,0.014202255515038,0.233221158311813,353.874603174603,0.00377818073686676,0.213653901917767,435.021031746032,0.00186303621596664,0.255506125538559,399.055555555556,0.00187107972548891,0.262462668328205
