"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
10.8571428571429,0.197852441468932,0.584243740946503,39.5456349206349,0.0383203872418805,0.23274601830688,52.5380952380952,0.0383203872418805,0.281794306711685,11.4452380952381,0.10542951898719,0.588389699683743,36.6460317460317,0.0436465061065114,0.294780384916937,53.2230158730159,0.0453586463910891,0.322748204181152
