"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
388.598412698413,0.00174557226141339,0.287401767655969,569.491666666667,0.00153810172044318,0.171036005114716,671.036111111111,0.00153810172044318,0.195165721869746,437.6,0.00140946891802193,0.303868176599979,663.448412698413,0.00130183756241193,0.264884066263955,744.033333333333,0.00107986727484482,0.262794569477945
