"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
57.4305555555556,0.0640834953762852,0.298113828574381,83.5126984126984,0.0352073647230779,0.216990855211586,105.249206349206,0.0362400009068056,0.218206769740954,75.765873015873,0.024652696838102,0.336871322274355,88.1,0.0522097795891876,0.257076438821244,110.952380952381,0.0482480238749164,0.252131577395497
