"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
73.459126984127,0.219717889502516,0.123005043581982,155.074206349206,0.208127743084258,0.0668263144144421,162.211904761905,0.208127743084258,0.0650855411564595,86.3972222222222,0.198059319373143,0.12624270130216,224.479365079365,0.194175293302101,0.105870552140708,205.745238095238,0.100453228051297,0.101469458521753
