"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
5.85793650793651,0.678622121429547,0.593558096936411,5.85793650793651,1.11078317684582,0.588280088476628,41.0055555555556,0.419964123448539,0.232308565710384,2.92896825396825,0.91747293291664,0.613456769307986,5.85793650793651,1.11078317684582,0.588280088476628,8.78690476190476,0.865014436268591,0.439558695843451
