"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
488.21626984127,0.0259940693426612,0.262082363955183,705.679761904762,0.0339984330487436,0.249735013773941,850.497619047619,0.0311988235925163,0.229998703034327,971.588492063492,0.0200932944372003,0.294407512126488,1213.86706349206,0.0247209154764942,0.27379326919841,1252.0119047619,0.0300477618078152,0.266351646718082
