"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
129.824206349206,0.0276195007413049,0.220832593855572,168.752380952381,0.0274967117301192,0.247047047707559,169.655158730159,0.0296983728996268,0.288719458459492,290.544444444444,0.0169093756576873,0.247041982306763,358.401984126984,0.00826466756066611,0.273797297449618,427.686904761905,0.0095324297570632,0.30947630764524
