"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4.19880952380952,0.386120801066421,0.18571781919572,31.9428571428571,0.396480429098895,0.169216284013467,246.814285714286,0.196991626392063,0.104235371794635,4.19880952380952,0.386120801066421,0.18571781919572,31.9428571428571,0.396480429098895,0.169216284013467,328.146428571429,0.149654912773886,0.115260242689251
