"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
337.788492063492,0.430405693865624,0.039699447458301,470.809920634921,0.430170586265707,0.0331772403168646,510.872222222222,0.432951317451885,0.0364998061205714,274.317857142857,0.438555730972423,0.0735094820043279,513.89880952381,0.433116330353878,0.0676173721542281,704.332142857143,0.432342100838113,0.0666308882316489
