"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1767.98968253968,0.285875455648325,0.0799338127055559,2404.98373015873,0.296075834520502,0.0570268287980553,3178.5869047619,0.306182602127128,0.0338432175493104,1432.56507936508,0.309151901546872,0.107559857523876,1931.70873015873,0.299207531532464,0.0789966150738054,3349.92222222222,0.320428234197144,0.0395880657460801
