"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
20.643253968254,0.233760387780083,0.287048484908055,29.559126984127,0.240244868066791,0.294937524564123,52.927380952381,0.229555800709563,0.255794295499001,27.9813492063492,0.182601203144251,0.295000167404633,36.9837301587302,0.219089509333797,0.296674824923584,61.9984126984127,0.21747712788989,0.26016843300194
