"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
169.740476190476,0.0358893163566321,0.281217036808497,238.320634920635,0.0246534236482659,0.235860362572495,291.423412698413,0.02989971914259,0.226077296751969,204.638492063492,0.0234426839289931,0.327845721516879,298.176587301587,0.0237642665272374,0.281687303921604,402.243650793651,0.0282623734818522,0.281822522319886
