"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
8.78690476190476,0.55599969596505,0.629965420754196,8.78690476190476,0.674005109566858,0.603355764172872,8.78690476190476,1.22079642562528,0.598971004650025,2.92896825396825,0.962296806173968,0.692170668087448,5.85793650793651,0.925353512953279,0.622393443675236,8.78690476190476,1.22079642562528,0.598971004650025
