"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0,0.694597732884718,0.292839341972623,0,0.641281755106267,0.379788491566601,11.718253968254,0.361154489085606,0.346671136864079,0,0.694597732884718,0.292839341972623,0,0.641281755106267,0.379788491566601,12.7087301587302,0.357702956632412,0.352064669135704
