"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
117.327380952381,0.0365235915132942,0.0903443218479433,177.730158730159,0.0365235915132942,0.0379780886956509,197.195634920635,0.0365235915132942,0.0617025512447199,204.03373015873,0.0106214639290373,0.127951061416084,285.161904761905,0.0278108873047109,0.0946018336538961,256.121825396825,0.0262676956859452,0.123984422044317
