"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
16.6789682539683,0.0313412673332193,0.318828660722394,29.9956349206349,0.0402015249981715,0.311861119427644,30.7956349206349,0.0402015249981715,0.29585484684457,64.3440476190476,0.0122645535872201,0.320872207938773,119.293253968254,0.0104418782334295,0.327460210671393,132.03373015873,0.0198726797458013,0.312291739065853
