"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
103.880158730159,0.0210666381785717,0.160039190664822,153.75,0.0210666381785717,0.216239315709289,190.727777777778,0.0210666381785717,0.22908719767797,458.67619047619,0.00629151704135141,0.216898236074152,346.515476190476,0.00556074027273785,0.259464715806491,381.187301587302,0.00789585352461158,0.260944878278717
