"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
32.3809523809524,0.137801488348335,0.474987266512544,102.073015873016,0.0637928530258516,0.177089306612633,143.415873015873,0.0531431072141425,0.111717262621942,30.2948412698413,0.129489217096347,0.460091741980534,97.9519841269841,0.05263024972707,0.193992752246027,148.819444444444,0.0369509933482156,0.168910592515643
