"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1741.11111111111,0.302486088949757,0.0878759487654369,2610.0246031746,0.302486088949757,0.0580751471221696,3354.49206349206,0.325240478008905,0.0262204647173264,1409.58293650794,0.310862115368462,0.108802147383631,1937.51746031746,0.302192488431012,0.0787934793646534,3175.37738095238,0.318882067697943,0.0441016807021335
