"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
99.640873015873,0.175525013188477,0.195788262562328,116.926984126984,0.190488506298668,0.198351212187962,133.346031746032,0.185095169414992,0.220213503104483,168.697222222222,0.0499444801973433,0.21061463917933,195.207142857143,0.0394979401915165,0.21174542696156,179.79126984127,0.0975831545590304,0.231423989169387
