"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
46.5075396825397,0.124405261549052,0.233079699174324,67.0531746031746,0.124405261549052,0.274709005635819,93.8345238095238,0.116820706924232,0.243688265855449,50.8369047619048,0.102520290260789,0.247552323470021,95.368253968254,0.0744896313667067,0.274345606883768,119.837301587302,0.120820277702454,0.249298557907096
