"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
48.1353174603175,0.184116065261557,0.0890065043455046,58.8007936507937,0.205463823874265,0.123566107827626,68.447619047619,0.205463823874265,0.0592558037805212,60.4107142857143,0.184116065261557,0.134681444548458,60.6662698412698,0.185753115943224,0.144024402517281,97.6734126984127,0.187347306022188,0.0932648441023307
