"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
882.212698412698,0.42352731041598,0.04560273694697,996.930952380952,0.432033666093415,0.0528431688009153,1075.87619047619,0.432033666093415,0.054437544482066,984.215873015873,0.399599018223782,0.0622730452813373,1048.81865079365,0.390077492903449,0.0663160178860627,1126.43888888889,0.410190495633836,0.0693384920742457
