"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
62.6412698412698,0.222681964041151,0.234735244687426,77.3869047619048,0.223537636827581,0.268284976953625,100.748015873016,0.223537636827581,0.287717474267881,84.0888888888889,0.0680682125989749,0.236568369220306,99.2297619047619,0.103541247116467,0.271012647866313,122.973412698413,0.0959182950590497,0.300763922434423
